119147,0.5735794,-0.04568554,0.1086502,0.2804908,-0.4693291,0.5381392,0.004769534,-0.2507704,-0.1554069,0.358906
119149,0.05773884,0.01134668,-0.3051285,-0.08094823,0.06806477,0.05423443,0.06814618,-0.0969922,0.06758583,0.08549366
119153,-0.4550097,-0.5513539,-0.1476338,-0.1349923,-0.3743091,-0.3859637,0.1134063,-0.3561732,0.250253,0.3109376
119155,0.9163057,0.4070696,-0.297379,0.01372276,0.1442506,-0.02855453,0.7741053,0.2990023,-0.5325992,0.3505555
119157,0.07398783,0.03419505,0.1182681,0.02735058,0.03791175,0.0808532,0.1172868,-0.1606149,0.1585355,-0.07775121
119159,0.1874714,0.01357887,-0.1000232,-0.1783383,0.3036534,0.4725803,0.2639203,-0.03316683,-0.277347,0.208347
119161,-0.1630365,-0.3119684,-0.1185312,-0.1647888,-0.08227138,-0.03384552,-0.05491176,0.03236704,0.01590667,-0.1875346
119163,-0.1607497,-0.2102742,-0.01997812,-0.08973698,-0.01390937,0.109926,-0.1281515,0.1452683,-0.1794669,-0.1985365
119165,0.09519272,-0.01519278,0.03438896,-0.03808967,0.1090343,-0.05729453,-0.03562224,-0.1801299,0.1103588,0.09775303
119167,0.2067774,-0.04596931,-0.04780616,-0.03561969,-0.08069649,0.02719246,0.06538893,-0.3146712,-0.1397133,-0.1883736
119171,-0.0174749,-0.2271179,-0.1306402,-0.3269284,0.02295053,-0.0871992,0.02832195,0.1767889,-0.176995,-0.06544849
119174,-0.03424583,0.05875202,0.0445539,-0.09575719,-0.09409437,0.1253617,-0.05528357,0.06107177,-0.06275669,-0.07438498
119176,0.03406896,0.09758984,0.08717677,0.1004227,0.2486661,-0.06030751,-0.00028849,-0.07296202,0.02214745,0.1277681
119180,0.1192637,-0.08639196,-0.06442551,0.1077702,-0.08903491,0.0965884,0.03073306,0.1069661,0.0632808,0.1508536
119182,0.3401645,0.04033669,0.06969509,-0.01060763,-0.04719757,-0.2745131,0.09591135,0.2630191,-0.07910985,0.1277531
119184,0.006479692,-0.002985744,-0.0600468,-0.1341761,0.09825189,-0.009763159,0.06032354,0.1600443,0.08084546,0.03656456
119186,0.2523428,0.3543351,0.0541704,0.2279016,0.3211839,0.2115531,0.1362476,0.1447717,-0.240328,0.05971352
119188,-0.181049,-0.06432107,-0.04730532,-0.1817584,-0.007605164,0.08307121,-0.1132152,-0.1466506,-0.08736587,-0.08152248
119190,0.401738,0.5754879,0.03781048,-0.09965254,-0.02122508,-0.1396771,0.1890336,0.001646071,-0.4455534,0.07368467
119192,-0.05646715,0.07218586,0.1300801,0.02388777,0.07130074,0.04703563,0.04917637,0.05656947,-0.02072481,-0.1825949
119194,-0.01569362,0.00281756,-0.01875297,0.05602274,0.03799443,0.03392118,0.06507519,0.05637428,0.1740861,-0.1822826
119196,-0.008917533,-0.06736809,-0.02633156,-0.03000859,-0.0294951,0.004443662,0.02939768,-0.02241681,0.07111056,-0.1497262
119198,-0.1048381,-0.02192477,-0.04047692,-0.06700028,0.04771307,0.07666854,-0.1688744,-0.1124495,-0.04877029,0.110496
119200,0.1430916,0.1430281,0.06475694,-0.1573969,-0.164073,0.3404295,-0.2125598,0.07602331,-0.6040668,0.6796115
119202,0.3274236,-0.1456146,-0.1875075,-0.1678718,0.1134263,-0.07430577,0.02435768,0.07655757,-0.953365,0.4038047
119204,-0.04061732,-0.0010594,0.1177238,-0.1403495,0.1469406,0.06336094,-0.02962023,-0.01383531,0.01999523,-0.114235
119206,-0.06967399,0.1259982,-0.005928091,-0.04845743,-0.1407732,-0.07553025,-0.03842523,0.0672345,-0.06488776,0.1029737
119208,0.07385598,-0.04283413,0.04473308,-0.05716959,0.1347562,0.01368865,0.032823,0.1149227,-0.3286853,0.1219464
119210,0.1477191,-0.05937065,0.09814178,-0.05411182,0.06700773,-0.05799839,0.08525133,0.1066395,0.1809359,0.07701793
119212,-0.02496872,-0.04465032,0.1054568,0.04458446,-0.01401059,-0.0878029,-0.03045531,0.08024565,0.1574806,0.03654858
119214,0.522005,0.8359081,0.1467961,0.1621188,0.05947424,0.136525,-0.01736395,0.1996903,-0.314327,0.2262667
119216,0.1078977,0.4231971,-0.1568075,0.09069014,-0.2389572,0.1772669,0.01761637,-0.1144822,-0.02190393,0.2495551
119218,0.04532558,0.137079,-0.1392044,0.1437268,-0.09142143,-0.08257887,0.225679,0.06342815,-0.4191425,-0.03033248
119220,0.1789469,0.1449377,-0.007740349,0.04042839,0.0607557,0.07700156,0.08481009,0.04534867,0.01250056,-0.03557012
119222,0.1720842,0.03575159,0.1536175,0.1142595,-0.02605956,-0.04535632,0.105103,0.07047143,-0.1406171,0.01707209
119224,0.8202083,0.2524174,-0.227074,-0.06225588,0.02437879,0.1474622,0.2598671,0.1900565,-0.8093829,0.3716016
119226,0.08933052,-0.02931007,-0.1683472,-0.03033856,0.38034,0.109915,0.2851954,-0.02570073,0.03810199,-0.0265929
119303,0.2379271,0.06888418,-0.1255739,-0.09503566,-0.06150819,0.04914267,-0.08456647,0.1117485,0.0297338,0.2235829
119305,-0.08425696,0.2226846,0.1062019,-0.1116785,-0.03273908,0.02760036,-0.07673307,-0.08976056,-0.1835219,0.09527228
119308,0.06686948,0.06034834,-0.07266229,0.03774258,0.2754709,-0.03477199,-0.0448445,-0.07010639,0.1002201,-0.01995764
119310,-0.02957905,0.1237625,0.0351703,0.03143154,0.2192407,-0.008134996,0.001674777,0.1945989,0.02399549,0.008410682
119312,0.03608188,0.04028781,-0.05975804,0.1051367,0.104654,-0.1090764,0.08136184,0.04063429,-0.3304603,0.1303441
119314,0.3085651,0.0233133,0.208011,-0.02794797,0.1849398,0.1353678,-0.1113012,-0.07369053,-0.1737023,-0.167612
119332,0.03140406,0.03026158,-0.09686549,-0.05460265,-0.1254166,0.1724107,0.02355859,-0.007173533,-0.1440452,0.02305813
119424,0.2027264,0.1151668,0.2496222,0.05726877,0.03749898,0.0580256,-0.07971565,0.03284558,0.09963632,0.05830022
119426,-0.0327055,0.1605476,0.03545924,0.00812734,0.08009636,0.04350483,0.08179076,0.08607566,-0.1246637,-0.05430248
119428,0.3271708,0.07567468,-0.09325609,-0.07902317,-0.08925982,0.06787868,-0.1458051,0.0237109,-0.1064487,-0.03932391
119430,0.1267097,-0.2243377,0.07246884,0.001077687,-0.08009064,0.2271372,-0.1379641,0.1832119,-0.2341632,0.1483121
119432,-0.09517653,-0.02085333,-0.01119996,-0.07139479,0.01526069,0.03090465,-0.06415938,0.1710717,-0.3758294,0.0786144
119440,-0.06093907,-0.1107403,-0.04507097,0.007681222,0.0370567,0.2909216,-0.07337432,0.06436458,-0.2628639,0.1149432
119454,0.1340934,-0.031327,-0.1149318,0.09123381,0.111488,-0.001479973,0.009865085,-0.06203993,0.02558939,0.01004531
119563,0.1292311,-0.05705482,-0.05059903,0.119598,0.03672903,0.157278,0.051639,0.02294058,-0.2258076,0.04064005
119565,-0.1422125,-0.4741472,-0.09568978,0.1371218,0.02448913,0.004573464,-0.3384888,0.01268625,-0.07281752,-0.3313741
119567,-0.1678901,0.03219489,-0.1235605,-0.1678304,0.2115702,-0.06086405,-0.05490235,0.02485439,0.1888666,-0.002598509
119569,0.1797747,-0.1654318,-0.4981486,-0.09840885,-0.593397,-0.3906717,-0.03867504,0.1892219,-0.4912966,0.3017606
119571,0.09492469,-0.1715555,0.128822,-0.02477727,-0.00678775,-0.05184668,0.1268475,0.2730502,-0.1956381,0.03243544
119575,-0.16837,0.1076104,-0.16673,-0.0005017608,-0.04240571,0.03032714,-0.1942699,-0.1066853,-0.06178869,0.16561
119583,-0.07531501,-0.07485613,-0.08380767,0.06052922,0.03626023,0.09243935,0.1037285,-0.01974415,-0.1065045,-0.09583525
119601,-0.03068414,0.0825023,-0.05792531,0.1031266,0.1372867,0.07680505,0.003255227,-0.08291803,-0.08809521,0.05273853
119615,-0.11573,0.008362175,-0.02571074,0.08837272,-0.05815214,-0.1221289,0.02777641,0.01252376,-0.1006364,-0.1172028
119627,0.3411798,0.2478486,0.2142197,0.2931112,0.6232007,0.1028896,-0.04886778,0.4046353,-0.3339925,0.1892811
119629,-0.1066277,0.1109447,0.05821973,0.1592717,0.1348385,-0.01278451,0.127003,-0.007314305,-0.04022307,-0.2310283
119645,-0.1218607,0.1880321,0.02444623,-0.0336724,0.1366602,0.1963405,-0.09251998,-0.03031868,-0.007013214,-0.1022747
119649,0.24676,0.1961514,-0.1367023,0.1252651,0.007304282,0.01930702,0.04701176,-0.08441187,-0.4583688,0.2634405
119653,0.3772147,0.2597753,0.01521976,0.05684913,0.1086745,0.1200881,0.1691775,-0.05523294,-0.08245178,0.1551847
119655,0.7464104,0.3037922,0.5138391,0.2270536,-0.2308082,0.1284464,0.5480722,0.7629104,-0.4327798,0.6938174
119663,0.03676373,0.1351532,-0.1865951,-0.04510978,-0.001839326,0.1085515,-0.09188596,-0.05189442,0.1114174,-0.1699734
119667,-0.2072296,0.2060075,-0.2963049,0.05675285,-0.1688299,-0.06604936,-0.01830591,-0.1660655,-0.6916121,0.08118176
119670,-0.1629543,0.1125637,-0.05384155,0.1094711,-0.05374981,0.01902981,0.03901797,-0.1299658,-0.3170699,0.2331991
119672,0.06568343,-0.0005024985,0.01258127,-0.1131882,-0.175206,0.2642212,0.011081,-0.0520971,-0.3627816,0.255434
119677,0.01816569,-0.05748656,0.07402495,-0.08402801,-0.0638002,-0.02373883,-0.02109525,-0.07073355,0.1528593,-0.04857312
119679,0.3796839,0.1974546,0.0947404,-0.1026081,-0.1047409,0.1339194,0.2353309,-0.266863,-0.5904844,0.2935394
119681,0.4364823,0.2796963,-0.05644707,-0.2462704,0.09362853,0.07496721,0.2001384,-0.05351791,-0.5274673,0.009097333
119685,0.07839897,0.1499133,0.2926241,0.02925755,-0.1826149,0.2421969,-0.1945688,-0.05126096,0.1679115,0.1261249
119687,0.531462,0.1516732,0.2264161,0.1705377,0.1795443,0.001612627,-0.04732521,-0.04464015,-0.7099804,0.2753754
119689,0.5308437,0.1076692,0.03177809,0.1458706,-0.01362992,0.09323279,0.06375778,-0.07055358,-0.5198877,0.2679285
119691,0.5060785,0.2282693,0.1926459,-0.1040281,-0.3208447,-0.02487188,0.2804958,-0.07242801,-0.7297609,0.2649322
119693,0.1079757,0.1820534,-0.01733731,-0.0005767133,0.006802673,-0.06336858,0.2039468,-0.09156199,-0.2584293,0.06303192
119695,0.128242,0.09525616,0.2476662,0.1511523,-0.1149509,-0.1067306,0.1449891,-0.1034103,-0.3625204,-0.09477301
119699,0.001750821,0.1811748,-0.09254009,-0.0453185,-0.1307451,-0.05839614,0.07812856,-0.004439286,-0.3105158,0.01494547
119701,0.2878111,0.2612645,-0.324422,0.01234267,0.04973586,0.08290245,0.05592349,0.1030514,-0.3229028,0.2002604
119703,0.06428551,0.1684647,-0.2006118,-0.09837472,0.07830545,-0.2284118,0.2666639,0.0347242,-0.3495902,0.06157075
119705,0.08717205,0.39058,-0.3733414,-0.221422,0.3602092,0.686994,0.190036,-0.3598669,0.3943694,-0.02429111
119714,-0.008387513,-0.2080178,-0.007721623,-0.1533025,-0.007326937,-0.1675061,-0.04760066,-0.2429167,-0.07223054,0.1571591
119752,0.1523129,0.0963835,0.02308022,-0.008747954,-0.02287742,-0.07671288,0.1419592,0.1271643,-0.09367224,-0.154662
119770,0.09404059,0.1168871,0.1811337,0.051003,-0.03996023,0.08014886,-0.05362467,0.02261478,-0.07262451,0.1055634
119782,-0.103552,-0.1041408,0.1618773,-0.08834846,-0.0757748,0.004900692,-0.06724335,0.02389078,0.06996668,-0.1001913
119796,0.2695454,-4.16314E-05,-0.04129488,-0.06110428,-0.05936019,-0.02602817,0.0813139,0.007107912,-0.1397306,0.06940334
119800,0.2682513,0.1557127,-0.03941081,-0.09710991,-0.02334188,-0.03740104,0.08563428,-0.05158428,-0.1425878,0.277522
119802,0.04305246,0.1176152,0.004726635,-0.07228944,0.1887484,-0.1819494,-0.004248355,0.08699308,0.0001231424,-0.07346989
119804,0.07398939,0.09670898,0.2399994,0.1317014,0.08075165,0.118414,0.2506084,0.101662,0.07603113,0.09952652
119812,0.05171304,-0.1479868,-0.2836995,-0.1328529,-0.0761319,-0.03978111,0.02870358,0.09136899,-0.1348635,0.04868142
119818,0.002858338,0.0809079,0.01508143,0.1391952,-0.04518157,-0.1102376,0.2845816,0.07865014,-0.4340698,0.1978979
119820,0.012595,0.01503592,0.182667,0.02233558,-0.04945378,0.1528244,0.2342027,0.2164772,-0.01524413,0.1184845
119822,-0.1262304,-0.06680013,-0.09380157,0.231015,0.06346495,0.01868405,0.07846927,0.2817383,-0.3935342,-0.04278227
119830,0.08702678,0.08815116,0.04898904,-0.01490476,-0.2643934,0.080508,0.3650125,0.184841,-0.2882974,0.1302241
119832,0.02090749,0.06171963,0.05520832,0.07351294,-0.05835911,0.06575967,0.2073464,-0.03717168,-0.1628015,0.3676466
119836,0.1025162,0.2104591,0.06892163,0.1294286,-0.01914504,0.05823434,0.2036019,0.009121023,-0.4186489,0.3045362
119850,-0.005404729,0.1401233,0.01761773,-0.02726903,-0.05191425,0.07326587,-0.03306036,0.03315735,-0.1844441,0.06147242
119874,-0.1221486,0.1174904,-0.1034751,-0.1202734,0.01188788,0.1079428,-0.001346938,-0.06487851,0.2082148,0.02927785
119878,-0.1090343,0.07764267,0.02453044,0.05779181,0.05783068,0.2112506,-0.01633358,0.02590404,-0.04672299,0.1162949
119901,0.05485883,-0.04684737,-0.03950875,-0.028286,0.1593564,0.002760616,-0.05504657,0.1038432,0.1383318,0.01839543
119904,0.06267283,-0.09201831,-0.09606377,-0.03744965,0.04663615,-0.02364325,0.02175681,-0.04055971,-0.002561957,-0.02657751
119907,-0.004337705,-0.0006480401,0.0260239,-0.0573204,0.1428615,0.142169,-0.1139958,-0.03932235,0.07477526,-0.01011011
119909,0.01894081,0.09969354,-0.3470056,-0.2720132,-0.4488518,0.1771298,-0.2926975,-0.1370724,-0.3672302,-0.008681278
119946,0.1544213,0.04828536,-0.06828491,-0.1002852,0.08406834,-0.1001437,0.0402514,0.2295649,0.08927364,-0.05882817
119948,0.4185643,0.5590411,-0.01767401,-0.03736529,0.2309297,0.2065111,-0.1917415,-0.2276967,-0.4184879,0.4040622
119950,0.1745166,0.06610974,-0.002420777,-0.005215129,0.02490561,0.04914404,0.01322464,-0.02913251,-0.02312245,0.03740199
119954,0.5521117,0.08637593,0.1119071,-0.0005067056,0.2470466,0.02012173,0.1592188,-0.004530372,-0.2779934,0.0346589
119960,0.2054107,0.1893343,0.2909641,0.0306383,0.04137538,0.09262046,0.2478426,0.0842556,0.1418146,0.146593
119964,0.02235276,0.3672128,0.2471118,-0.09465542,-0.3319297,0.5648024,0.227917,-0.09921398,-0.3952202,0.1606652
119966,0.3831451,-0.07487176,0.1236184,-0.06812987,0.04510217,0.2194143,-0.08214772,-0.09757556,-0.3188136,0.3451982
119975,0.01874388,0.1428535,-0.3926224,-0.05142043,0.2033679,0.1175388,-0.02110416,0.05132903,-0.2564354,0.1634511
119977,0.1250395,0.4516457,0.03488164,-0.01940269,-0.02222014,0.0162334,-0.2944042,-0.1367353,0.1068877,0.239876
120076,-0.08841456,-0.07229821,0.244496,-0.06777243,-0.06932392,0.05389675,0.1166483,-0.09238347,0.006544906,0.04502465
120102,0.1410464,-0.2083366,0.02025421,-0.06946139,-0.1372673,0.02564087,0.1081839,0.04044111,-0.09699414,0.09913395
120110,-0.1186459,0.03095073,-0.1864136,-0.1354512,-0.004931419,0.1911069,-0.03454582,-0.04609705,-0.3890519,0.08046341
120112,0.1825578,0.08782097,-0.1090225,-0.1254422,0.1016727,0.1042576,0.01523104,0.08093449,-0.09177022,-0.02171882
120114,0.04121895,0.06346674,0.06032793,0.01807492,-0.1053151,0.1146505,0.1115414,-0.0563455,-0.07211167,0.1551785
120116,-0.1180507,0.1055068,0.08857999,-0.08608195,0.1990327,-0.05622327,0.0156017,0.01827462,0.02914938,0.05622886
120118,0.0278493,-0.04551028,-0.2307007,-0.05565049,-0.3880199,0.2694116,-0.03217436,-0.0606004,-0.5784284,0.3579975
120120,-0.130674,0.2563508,-0.00999971,0.02752247,-0.1090683,0.2813789,0.08543978,-0.02736619,-0.06120032,-0.1747545
120122,-0.03639704,0.07760837,-0.1110055,0.09336143,-0.06924567,-0.1225719,-0.1313778,-0.01391549,-0.1597178,0.07981056
120124,-0.228914,0.1918273,-0.006953676,0.2792878,0.2411492,-0.05078046,0.02223232,-0.2354252,0.146847,-0.09699783
120126,-0.03736449,-0.07826814,0.03986925,0.02863917,0.03743272,0.146765,-0.05406472,-0.04276379,0.09696933,0.03687407
120128,-0.1397347,0.1253834,-0.0565878,0.0267114,-0.08212194,-0.09495347,-0.002288695,-0.1265663,-0.07227693,-0.09948538
120130,0.05403732,-0.07711172,0.0220353,0.01223511,0.1081189,-0.03835808,0.1831497,0.003159869,-0.02065678,0.1133952
120132,0.5708213,0.863346,0.1132014,0.05455373,0.04930359,0.3060653,0.170623,0.4644732,-0.949145,0.4977303
120134,-0.1990282,-0.2431161,0.316728,0.03972348,-0.01961251,-0.06744026,-0.05050728,0.07160337,0.07265849,-0.06097289
120136,0.01332599,0.0227307,-0.2154623,-0.1894812,-0.03978944,-0.005919207,-0.06150558,-0.0518992,-0.08467098,0.06685039
120138,0.2331862,-0.3709061,-0.0918284,-0.0549049,0.5457222,-0.5533406,-0.2569746,0.3192272,-0.3584181,0.02885328
120142,-0.09286895,0.1091315,-0.1254914,-0.1165257,0.2013246,-0.1037164,0.03606172,-0.09011311,0.2045093,-0.06478856
120146,0.08019381,0.2837318,-0.253255,-0.03502259,0.1363962,0.1923047,0.161154,-0.356709,-0.1278186,0.1431607
120202,-0.06533441,-0.04109413,-0.08084226,0.04113796,0.08207976,0.05382439,0.0192449,0.01334937,0.2184557,-0.1606474
120206,0.08807215,-0.06206869,-0.1397434,0.1411261,-0.1118659,0.2733558,-0.310306,0.04397961,-0.2602403,0.3252565
120214,0.2307172,-0.02784485,0.1326321,0.04633982,-0.2044492,0.1477863,0.1078873,-0.1891176,-0.291209,0.3165856
120216,0.04992761,-0.07736578,-0.01282238,0.002661775,0.2926932,0.004782725,-0.1974581,0.2160419,-0.04908175,0.06494448
120222,0.8364877,-0.2569787,-0.188037,-0.03204767,0.06107387,0.2562304,0.0475698,0.1915739,-0.7397385,0.391103
120246,0.07930792,-0.04647189,0.0457398,-0.0107494,-0.01096172,0.1239319,-0.009752974,0.01953545,0.04867057,0.04307609
120272,-0.120702,-0.1202639,0.04841504,-0.06668957,-0.1202459,-0.04435742,0.09851262,-0.07184621,-0.08964231,-0.09884738
120274,-0.02779327,0.003151025,-0.1402986,-0.1467442,0.1267947,0.09009589,-0.1335977,0.01783736,-0.02318793,-0.05666971
120276,-0.06204952,-0.1698023,-0.03889617,0.02195244,-0.06028589,0.001542731,-0.07702053,0.1198911,0.004227926,-0.09281655
120282,0.2224215,-0.1166779,0.2171063,-0.04664783,-0.03814208,0.02824746,-0.1269139,0.3137016,-0.308089,0.2319335
120284,-0.05532644,0.06144841,0.1330424,0.003418352,-0.02973049,0.05163994,-0.08866855,-0.0209992,-0.157795,0.1128694
120290,0.1714379,-0.09465913,-0.02402174,0.003848583,-0.09664628,0.08624075,-0.04469957,-0.002185747,0.02723249,0.1375028
120292,0.02408421,0.1225756,-0.04411386,-0.07724084,-0.217879,0.4171196,0.0005386812,0.1413908,-0.3444491,0.3507259
120294,0.08509282,0.2772426,0.431595,0.07323737,-0.05360956,0.2102454,-0.008232539,0.00337699,-0.3671137,0.1627559
120299,0.5604823,0.1880114,0.128592,0.1982767,0.2282716,-0.09469161,0.06837365,-0.09874433,0.1795187,0.1610367
120301,-0.1098836,-0.03793948,-0.06637612,0.06829637,0.04395792,-0.08948453,-0.09942496,0.05016055,-0.276561,-0.08838707
120311,0.07808813,-0.1300814,-0.1226782,-0.04990089,-0.08317178,-0.1373415,0.01380161,0.05573095,-0.01987205,-0.09960689
120313,-0.2494266,0.08750085,0.1542459,0.006056761,-0.09160981,-0.08742694,-0.1708542,0.03415571,0.09062215,-0.1419503
120315,0.6303434,0.6660089,-0.2225445,-0.1112552,0.4600669,0.1673633,0.4986151,0.04500915,-0.1143068,0.5292929
120317,-0.07885509,0.1717186,-0.2104377,-0.0837119,-0.1732424,0.3780366,0.2452919,-0.08013733,-0.2133074,0.2420709
120323,0.09834335,-0.1685625,0.108217,0.05006684,-0.06654113,0.0687523,0.05722473,-0.1318684,-0.01982356,0.01761481
120390,-0.05045997,-0.2178761,0.04147623,0.1286001,-0.0509687,-0.07690207,-0.05462041,-0.002886834,-0.04364141,0.01427224
120392,0.0393234,-0.09773443,0.03458695,-0.01293481,-0.1686321,-0.2766129,-0.1234461,-0.05629431,-0.05640166,0.2772945
120400,0.08123372,0.3595789,-0.1765326,0.09699628,-0.09447181,0.1367812,0.3998596,-0.08974996,-0.2084516,0.196807
120410,0.1933767,0.2506559,0.4344055,-0.2847217,0.2638032,0.04502285,-0.05581235,0.6657496,-0.4013591,0.3073482
120412,0.08656046,-0.02446207,-0.06281981,-0.08307618,-0.1346676,0.1266017,0.0728434,-0.2162059,-0.2032823,0.07733779
120432,-0.03615429,0.05361772,-0.2170889,-0.02933728,-0.0005293435,0.1542513,-0.09336573,-0.03383408,0.3410081,0.1855605
120438,0.1100301,-0.1629722,-0.05305073,-0.2008992,0.1688492,0.3438338,0.2050957,0.2912614,-0.5815417,0.1976631
120440,-0.03790912,-0.2045412,-0.05167101,-0.01025592,-0.09515891,0.008583203,0.1452295,0.07026713,0.1626091,0.157322
120442,0.1195142,-0.02404936,-0.108837,0.1177709,0.1327499,-0.0452024,-0.003951231,-0.01099696,0.09773821,0.1052281
120444,0.1044963,0.2104912,-0.2174364,-0.1175801,-0.08986752,-0.04358,-0.3532752,-0.003535077,-0.7553605,0.618387
120446,-0.02392438,0.09328174,-0.1175309,0.01099484,0.1222684,0.01978425,0.262536,0.03337446,-0.06518623,0.05714288
120448,0.08216202,0.02971144,0.154406,-0.1411138,-0.04020914,0.03812552,0.04595489,0.04229604,0.105174,-0.1093018
120452,0.02370294,-0.05442123,-0.009545171,0.1476766,0.06984187,0.009635567,-0.1417952,0.01177151,0.1646819,0.09907161
120454,0.0905309,0.1247423,-0.1835551,-0.03026817,0.03191717,0.1010708,-0.08413695,0.01479246,0.01721158,0.0005931612
120462,-0.04526887,-0.001727683,0.01729346,-0.1783619,-0.1339312,-0.2847612,-0.07985118,0.1540847,-0.03110945,0.01449799
120466,0.09886949,-0.09111621,0.5008964,-0.3247333,-0.09209923,0.6473274,-0.3141989,0.5901648,-0.799491,0.3470173
120468,0.1537228,-0.0557007,-0.3033443,-0.1839036,0.296064,0.3145232,0.6196378,0.3188536,-0.1287734,0.1100165
120474,0.1907395,-0.1197631,0.001411809,-0.3890096,-0.1614756,0.1412443,0.01475796,0.2523614,-0.6543252,0.2162386
120476,-0.1476929,0.3516522,-0.04862455,0.01630637,-0.1428772,0.1132249,0.2389676,0.003412524,-0.1908837,0.2455303
120478,-0.3100779,-0.5550079,-0.005872149,-0.01236869,-0.1879876,0.006710464,-0.2589877,0.08293775,-0.04614166,-0.0727037
120480,-0.08505733,4.085572E-05,0.03504447,0.01962151,-0.08367177,0.05229796,0.1136199,0.08485135,-0.1324166,0.1050865
120482,0.1404845,-0.05294504,-0.1476523,0.07108739,-0.003346168,-0.07483394,0.2737353,-0.1980231,0.08316264,0.1659603
120484,0.1193364,-0.1621464,0.09252918,-0.01249906,0.03731746,0.1575963,-0.05057938,0.1350823,-0.05672272,0.1030767
120486,0.1671934,-0.3441605,-0.06700935,0.04108595,-0.08502237,0.006897512,-0.2706908,-0.013599,-0.1894814,0.1022122
120488,0.06052519,0.1863384,-0.2003949,0.1782241,0.03682632,-0.01859925,0.1312524,0.2485176,-0.121714,0.1170187
120524,-0.002446591,0.05581459,-0.1174959,-0.02236011,0.04053245,0.1209241,0.1913202,0.1444314,-0.1392006,0.06102397
